condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A3_D3_B3,4,10,65,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(2, 2)",-0.046825396825396826,0.0,-0.05,0,0.01058201058201058,False,False,False,-4.023484049052166,6
A3_D3_B3,4,10,66,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",-0.14750000000000002,0.0,-0.25,0,0.3416666666666666,True,False,False,-4.465684116140093,5
A3_D3_B3,4,10,67,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(5, 3)",-0.046825396825396826,0.0,-0.05,0,0.01058201058201058,False,False,False,-5.702675108237065,5
A3_D3_B3,4,10,68,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(2, 2)",-0.047142857142857146,0.0,-0.05,0,0.009523809523809525,False,False,False,-5.395852293743186,6
A3_D3_B3,4,10,69,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(0, 0)",-0.19875,0.0,-0.25,0,0.1708333333333333,True,False,False,-6.060501172676459,5
A3_D3_B3,4,10,70,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(5, 3)",-0.047142857142857146,0.0,-0.05,0,0.009523809523809525,False,False,False,-6.454404098975225,5
A3_D3_B3,4,10,71,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(2, 2)",-0.047402597402597405,0.0,-0.05,0,0.008658008658008658,False,False,False,-6.293794349328426,6
A3_D3_B3,4,10,72,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(5, 3)",-0.047402597402597405,0.0,-0.05,0,0.008658008658008658,False,False,False,-6.9344061531620085,5
A3_D3_B3,4,10,73,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(2, 2)",-0.04761904761904762,0.0,-0.05,0,0.00793650793650794,False,False,False,-6.885661728505342,6
A3_D3_B3,4,10,74,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",-0.18166666666666667,0.0,-0.25,0,0.22777777777777777,True,False,False,-7.220777353748224,5
A3_D3_B3,4,10,75,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(0, 0)",-0.209,0.0,-0.25,0,0.1366666666666667,True,False,False,-7.898737394964072,5
A3_D3_B3,4,10,76,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(5, 3)",-0.04761904761904762,0.0,-0.05,0,0.00793650793650794,False,False,False,-8.302786547370932,5
A3_D3_B3,4,10,77,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(2, 2)",-0.047802197802197806,0.0,-0.05,0,0.00732600732600732,False,False,False,-8.169927021212263,6
A3_D3_B3,4,10,78,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",0.01071428571428569,0.0,-0.05,0,0.20238095238095233,False,False,False,-8.70518109251283,5
A3_D3_B3,4,10,79,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.0014285714285714318,0.0,-0.05,0,0.1619047619047619,False,False,False,-8.266062921932068,6
A3_D3_B3,4,10,80,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 3)",1.3296428571428571,1.0,0.2,2,0.4321428571428571,False,True,True,-2.78206950527223,8
A3_D3_B3,4,11,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5044196428571428,0.0,0.5,5,0.01473214285714286,False,False,False,13.637766375868104,12
A3_D3_B3,4,11,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7099285714285715,0.0,0.7000000000000001,7,0.03309523809523809,False,False,False,12.162706541855073,11
A3_D3_B3,4,11,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.11753061224489796,0.0,0.1,1,0.05843537414965985,False,False,False,16.054666896731042,5
A3_D3_B3,4,11,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.41341269841269845,0.0,0.4,4,0.044708994708994705,False,False,False,15.839078304772125,10
A3_D3_B3,4,11,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.21305019305019307,0.0,0.2,2,0.04350064350064351,False,False,False,16.014793164968914,9
A3_D3_B3,4,11,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.10940476190476191,0.0,0.1,1,0.03134920634920634,False,False,False,7.971731889622875,7
A3_D3_B3,4,11,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0031746031746031737,0.0,0.0,0,0.01058201058201058,False,False,False,3.5678678970037976,5
A3_D3_B3,4,11,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.10945578231292517,0.0,0.1,1,0.03151927437641724,False,False,False,8.950856481188328,7
A3_D3_B3,4,11,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.004081632653061222,0.0,0.0,0,0.013605442176870743,False,False,False,4.825648359314958,4
A3_D3_B3,4,11,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.3042857142857143,0.0,0.30000000000000004,3,0.014285714285714289,False,False,False,10.862895819975694,8
A3_D3_B3,4,11,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",1.510987394957983,1.0,0.4,4,0.36995798319327733,False,True,True,9.510848388332837,6
A3_D3_B3,4,12,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5071020408163265,0.0,0.5,5,0.02367346938775511,False,False,False,14.311051788344223,12
A3_D3_B3,4,12,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7090259740259741,0.0,0.7000000000000001,7,0.03008658008658009,False,False,False,12.17172587890159,11
A3_D3_B3,4,12,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.11727443609022557,0.0,0.1,1,0.05758145363408521,False,False,False,16.180533797046845,5
A3_D3_B3,4,12,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.41293040293040295,0.0,0.4,4,0.043101343101343094,False,False,False,15.978286086301058,10
A3_D3_B3,4,12,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.21260714285714286,0.0,0.2,2,0.04202380952380952,False,False,False,16.137316822517608,9
A3_D3_B3,4,12,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.11857142857142858,0.0,0.1,1,0.061904761904761886,False,False,False,7.980822061805711,7
A3_D3_B3,4,12,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.002857142857142857,0.0,0.0,0,0.009523809523809525,False,False,False,3.618289911914636,5
A3_D3_B3,4,12,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.10863354037267081,0.0,0.1,1,0.028778467908902688,False,False,False,8.97282392642241,7
A3_D3_B3,4,12,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.0038095238095238104,0.0,0.0,0,0.012698412698412702,False,False,False,4.76802556046402,4
A3_D3_B3,4,12,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.11801587301587302,0.0,0.1,1,0.06005291005291007,False,False,False,11.29208078121506,8
A3_D3_B3,4,12,11,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.018877551020408157,0.0,0.0,0,0.0629251700680272,False,False,False,7.072148791114897,5
A3_D3_B3,4,12,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.4307619047619048,0.0,0.4,4,0.10253968253968254,False,False,False,6.745048639357616,5
A3_D3_B3,4,12,13,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.8288392857142858,0.0,0.8,8,0.09613095238095233,False,False,False,7.437070204002396,9
A3_D3_B3,4,12,14,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.30827380952380956,0.0,0.30000000000000004,3,0.027579365079365075,False,False,False,12.168347235092316,11
A3_D3_B3,4,12,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.5079428571428571,0.0,0.5,5,0.026476190476190473,False,False,False,10.600385649051848,9
A3_D3_B3,4,12,16,INSPECT_CELL,INSPECT_CELL {KK_FRONTIER_CELL},"INSPECT_CELL {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.3278571428571429,0.0,0.30000000000000004,3,0.09285714285714285,False,False,False,1.86953027919963,6
A3_D3_B3,4,12,17,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,1.7853092556831074,5
A3_D3_B3,4,12,18,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.2161734693877551,0.0,0.2,2,0.05391156462585033,False,False,False,10.847819900161166,9
A3_D3_B3,4,12,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 0)",0.3278571428571429,0.0,0.30000000000000004,3,0.09285714285714285,False,False,False,1.846672230526648,7
A3_D3_B3,4,12,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,1.785228364676939,5
A3_D3_B3,4,12,21,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 0)",0.11857142857142858,0.0,0.1,1,0.061904761904761886,False,False,False,4.9825548030612214,8
A3_D3_B3,4,12,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.1177857142857143,0.0,0.1,1,0.059285714285714296,False,False,False,4.117168604416232,5
A3_D3_B3,4,12,23,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.5191428571428571,0.0,0.5,5,0.0638095238095238,False,False,False,11.823049602307188,9
A3_D3_B3,4,12,24,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 1)",0.22089285714285717,0.0,0.2,2,0.06964285714285716,False,False,False,5.996831835894449,8
A3_D3_B3,4,12,25,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",0.11616883116883117,0.0,0.1,1,0.05389610389610389,False,False,False,4.436462950443605,6
A3_D3_B3,4,12,26,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 3)",0.31740259740259746,0.0,0.30000000000000004,3,0.05800865800865801,False,False,False,11.84149625236907,10
A3_D3_B3,4,12,27,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 2)",0.11595238095238096,0.0,0.1,1,0.05317460317460317,False,False,False,10.040813026484265,8
A3_D3_B3,4,12,28,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(5, 1)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,1.636029094513647,5
A3_D3_B3,4,12,29,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(2, 0)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,1.5954470728536516,5
A3_D3_B3,4,12,30,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(5, 1)",-0.04047619047619048,0.0,-0.05,0,0.03174603174603176,False,False,False,1.462326594959783,5
A3_D3_B3,4,12,31,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(2, 0)",-0.04047619047619048,0.0,-0.05,0,0.03174603174603176,False,False,False,1.3643912869480563,5
A3_D3_B3,4,12,32,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",0.03571428571428571,0.0,0.0,0,0.11904761904761905,False,False,False,1.2206534299058571,5
A3_D3_B3,4,12,33,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.028571428571428574,0.0,0.0,0,0.09523809523809525,False,False,False,1.4451145862403139,5
A3_D3_B3,4,12,34,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.07845238095238095,0.0,0.05,1,0.09484126984126985,False,False,False,1.226485174219928,5
A3_D3_B3,4,12,35,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.31114285714285717,0.0,0.30000000000000004,3,0.03714285714285714,False,False,False,6.7072829421244915,9
A3_D3_B3,4,12,36,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 3)",1.314642857142857,1.0,0.2,2,0.3821428571428571,False,True,True,6.202433281963621,7
A3_D3_B3,4,13,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5071042471042471,0.0,0.5,5,0.02368082368082369,False,False,False,14.298401636053564,12
A3_D3_B3,4,13,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7076373626373627,0.0,0.7000000000000001,7,0.02545787545787546,False,False,False,12.180066037912315,11
A3_D3_B3,4,13,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.11705574912891986,0.0,0.1,1,0.0568524970963995,False,False,False,16.287919623226617,5
A3_D3_B3,4,13,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.41251700680272113,0.0,0.4,4,0.04172335600907029,False,False,False,16.0975461682336,10
A3_D3_B3,4,13,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.21222591362126247,0.0,0.2,2,0.04075304540420818,False,False,False,16.24268143270444,9
A3_D3_B3,4,13,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.10895238095238095,0.0,0.1,1,0.029841269841269846,False,False,False,9.51925060897058,7
A3_D3_B3,4,13,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0025974025974025974,0.0,0.0,0,0.008658008658008658,False,False,False,3.659462826381805,5
A3_D3_B3,4,13,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.10735449735449736,0.0,0.1,1,0.02451499118165784,False,False,False,8.99272155108181,7
A3_D3_B3,4,13,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.0035714285714285704,0.0,0.0,0,0.011904761904761902,False,False,False,4.717552955486463,4
A3_D3_B3,4,13,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.4136654135338346,0.0,0.4,4,0.04555137844611531,False,False,False,11.271143722744311,8
A3_D3_B3,4,13,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.30692307692307697,0.0,0.30000000000000004,3,0.02307692307692308,False,False,False,9.843994613681291,7
A3_D3_B3,4,13,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.003361344537815125,0.0,0.0,0,0.011204481792717083,False,False,False,4.645941579475242,5
A3_D3_B3,4,13,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.30675,0.0,0.30000000000000004,3,0.022500000000000006,False,False,False,9.815789632937161,7
A3_D3_B3,4,13,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.1071031746031746,0.0,0.1,1,0.023677248677248675,False,False,False,4.609339364506728,5
A3_D3_B3,4,13,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.11738675958188154,0.0,0.1,1,0.05795586527293844,False,False,False,9.90288156772541,7
A3_D3_B3,4,13,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.018907563025210083,0.0,0.0,0,0.06302521008403361,False,False,False,8.521139631739961,4
A3_D3_B3,4,13,17,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.017857142857142853,0.0,0.0,0,0.059523809523809514,False,False,False,8.077286547167434,4
A3_D3_B3,4,13,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.11725563909774436,0.0,0.1,1,0.0575187969924812,False,False,False,7.661339191073237,4
A3_D3_B3,4,13,19,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.37700000000000006,0.0,0.35000000000000003,4,0.09000000000000001,False,False,False,7.009399218512673,8
A3_D3_B3,4,13,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.018571428571428544,0.0,-0.1,1,0.39523809523809517,True,False,False,7.987630641514791,6
A3_D3_B3,4,13,21,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.323265306122449,0.0,0.30000000000000004,3,0.07755102040816327,False,False,False,8.20110072901645,6
A3_D3_B3,4,13,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",-0.10744897959183676,0.0,-0.2,0,0.30850340136054416,True,False,False,2.803959780800491,4
A3_D3_B3,4,13,23,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(1, 3)",0.3280357142857143,0.0,0.30000000000000004,3,0.09345238095238097,False,False,False,1.9572200579977554,4
A3_D3_B3,4,13,24,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,1.3182632462077812,4
A3_D3_B3,4,13,25,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",-0.14750000000000002,0.0,-0.25,0,0.3416666666666666,True,False,False,0.8319616848322227,4
A3_D3_B3,4,13,26,USE_OBJECT,USE_OBJECT {KK_KEY_OBJECT} ON {KK_DOOR_CELL},"USE_OBJECT {KK_KEY_OBJECT} ON {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3),KK_KEY_OBJECT='key#1'",0.1142857142857143,0.0,0.1,1,0.047619047619047616,False,False,False,-0.7512274879070426,4
A3_D3_B3,4,13,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",-0.035714285714285726,0.0,-0.05,0,0.04761904761904759,False,False,False,0.5506407955785351,3
A3_D3_B3,4,13,28,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.3278571428571429,0.0,0.30000000000000004,3,0.09285714285714285,False,False,False,1.3594476859618165,5
A3_D3_B3,4,13,29,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.11642857142857142,0.0,0.1,1,0.05476190476190474,False,False,False,1.814368302370375,3
A3_D3_B3,4,13,30,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.5185714285714286,0.0,0.5,5,0.061904761904761886,False,False,False,4.932334597770219,7
