condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
ORACLE_MDP,4,10,1,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,10,2,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,10,3,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,10,4,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,10,5,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,10,6,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,10,7,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,10,8,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,10,9,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,10,10,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,1.0,1.0,0.0,0,0.0,False,True,True,0.0,0
ORACLE_MDP,4,11,1,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,11,2,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,11,3,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,11,4,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,11,5,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,11,6,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,11,7,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,11,8,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,1.0,1.0,0.0,0,0.0,False,True,True,0.0,0
ORACLE_MDP,4,12,1,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,12,2,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,12,3,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,12,4,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,12,5,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,12,6,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,12,7,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,12,8,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,12,9,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,1.0,1.0,0.0,0,0.0,False,True,True,0.0,0
ORACLE_MDP,4,13,1,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,13,2,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,13,3,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,13,4,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,13,5,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,13,6,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,13,7,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,13,8,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,1.0,1.0,0.0,0,0.0,False,True,True,0.0,0
ORACLE_MDP,4,14,1,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,14,2,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,14,3,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,14,4,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,14,5,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,14,6,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,14,7,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,14,8,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,1.0,1.0,0.0,0,0.0,False,True,True,0.0,0
ORACLE_MDP,4,15,1,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,15,2,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,15,3,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,15,4,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,15,5,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,15,6,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,15,7,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,1.0,1.0,0.0,0,0.0,False,True,True,0.0,0
ORACLE_MDP,4,16,1,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,16,2,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,16,3,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,16,4,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,16,5,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,16,6,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,16,7,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,1.0,1.0,0.0,0,0.0,False,True,True,0.0,0
ORACLE_MDP,4,17,1,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,17,2,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,17,3,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,17,4,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,17,5,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,17,6,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,17,7,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,1.0,1.0,0.0,0,0.0,False,True,True,0.0,0
ORACLE_MDP,4,18,1,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,18,2,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,18,3,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,18,4,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,18,5,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,18,6,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,18,7,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,18,8,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,1.0,1.0,0.0,0,0.0,False,True,True,0.0,0
ORACLE_MDP,4,19,1,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,19,2,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,19,3,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,19,4,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,19,5,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,19,6,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,19,7,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,19,8,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,19,9,UP,MDP_PRIMITIVE_ACTION,MDP|UP,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,19,10,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,19,11,UP,MDP_PRIMITIVE_ACTION,MDP|UP,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,19,12,UP,MDP_PRIMITIVE_ACTION,MDP|UP,1.0,1.0,0.0,0,0.0,False,True,True,0.0,0
ORACLE_MDP,4,20,1,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,20,2,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,20,3,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,20,4,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,20,5,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,20,6,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,20,7,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,20,8,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,20,9,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,20,10,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,1.0,1.0,0.0,0,0.0,False,True,True,0.0,0
ORACLE_MDP,4,21,1,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,21,2,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,21,3,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,21,4,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,21,5,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,21,6,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,21,7,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,21,8,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,21,9,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,1.0,1.0,0.0,0,0.0,False,True,True,0.0,0
ORACLE_MDP,4,22,1,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,22,2,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,22,3,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,22,4,UP,MDP_PRIMITIVE_ACTION,MDP|UP,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,22,5,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,22,6,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,22,7,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,1.0,1.0,0.0,0,0.0,False,True,True,0.0,0
ORACLE_MDP,4,23,1,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,23,2,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,23,3,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,23,4,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,23,5,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,23,6,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,23,7,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,23,8,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,23,9,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,23,10,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,1.0,1.0,0.0,0,0.0,False,True,True,0.0,0
ORACLE_MDP,4,25,1,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,25,2,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,25,3,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,25,4,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,25,5,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,25,6,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,25,7,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,25,8,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,25,9,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,25,10,UP,MDP_PRIMITIVE_ACTION,MDP|UP,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,25,11,UP,MDP_PRIMITIVE_ACTION,MDP|UP,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,25,12,UP,MDP_PRIMITIVE_ACTION,MDP|UP,1.0,1.0,0.0,0,0.0,False,True,True,0.0,0
ORACLE_MDP,4,26,1,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,26,2,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,26,3,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,26,4,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,26,5,UP,MDP_PRIMITIVE_ACTION,MDP|UP,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,26,6,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,26,7,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,1.0,1.0,0.0,0,0.0,False,True,True,0.0,0
ORACLE_MDP,4,27,1,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,27,2,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,27,3,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,27,4,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,27,5,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,27,6,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,27,7,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,27,8,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,1.0,1.0,0.0,0,0.0,False,True,True,0.0,0
ORACLE_MDP,4,28,1,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,28,2,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,28,3,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,28,4,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,28,5,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,28,6,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,28,7,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,28,8,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,28,9,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,28,10,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,28,11,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,1.0,1.0,0.0,0,0.0,False,True,True,0.0,0
ORACLE_MDP,4,29,1,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,29,2,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,29,3,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,29,4,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,29,5,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,29,6,UP,MDP_PRIMITIVE_ACTION,MDP|UP,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,29,7,UP,MDP_PRIMITIVE_ACTION,MDP|UP,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,29,8,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,29,9,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,4,29,10,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,1.0,1.0,0.0,0,0.0,False,True,True,0.0,0
ORACLE_MDP,5,0,1,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,5,0,2,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,5,0,3,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,5,0,4,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,5,0,5,DOWN,MDP_PRIMITIVE_ACTION,MDP|DOWN,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,5,0,6,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
ORACLE_MDP,5,0,7,RIGHT,MDP_PRIMITIVE_ACTION,MDP|RIGHT,0.0,0.0,0.0,0,0.0,False,False,False,0.0,0
